"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Jul 9, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",21,43,0.23,10,0,0,0,0,0,0
"Jul 9, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",8,13,0.15,2,0,0,0,0,0,0
"Jul 9, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",23,43,0.14,6,0,0,0,0,0,0
"Jul 9, 2020","Washington Park Launch Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,6,0,0,0,0,0,0,0,0
"Jul 9, 2020","Zittels Marina","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jul 8, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",10,18,0.33,6,0,0,0,0,0,0
"Jul 8, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",16,28,0.29,8,0,0,0,0,0,0
"Jul 8, 2020","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",1,3,0,0,0,0,0,0,0,0
"Jul 8, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Jul 8, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",25,44,0.23,10,0,0,0,0,0,0
"Jul 8, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",5,12,0,0,6,0,0,0,0,0
"Jul 8, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 8, 2020","Luhr Beach Ramp","Nisqually River",1,3,0,0,0,0,0,0,0,0
"Jul 8, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",18,29,0.03,1,0,0,0,0,0,0
"Jul 8, 2020","Port Angeles West Ramp","Area 5, Sekiu and Pillar Point",1,2,0,0,1,0,0,0,0,0
"Jul 8, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",28,61,0.11,7,2,0,0,0,0,0
"Jul 8, 2020","Redondo Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,2,0,0,0,0,0
"Jul 8, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",7,10,0.2,2,0,0,0,0,0,0
"Jul 8, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",20,36,0,0,28,0,0,0,0,0
"Jul 8, 2020","Twanoh State Park","Area 12, Hood Canal",3,6,0,0,0,0,0,0,0,0
"Jul 8, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",24,54,0.33,18,9,0,0,0,0,0
"Jul 8, 2020","Van Ripers Resort","Area 4, Eastern portion",1,3,0,0,0,0,0,0,6,0
"Jul 8, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",26,48,0.21,10,0,0,0,0,0,0
"Jul 7, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",5,9,0.44,4,0,0,0,0,0,0
"Jul 7, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",7,11,0.09,1,0,0,0,0,0,0
"Jul 7, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jul 7, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",8,18,0.06,1,0,0,0,0,0,0
"Jul 7, 2020","Twanoh State Park","Area 12, Hood Canal",2,3,0,0,0,0,0,0,0,0
"Jul 7, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",19,34,0.21,7,0,0,0,0,0,0
"Jul 6, 2020","Fort Worden Ramp","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Jul 6, 2020","Fort Worden Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Jul 6, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Jul 6, 2020","Twanoh State Park","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Jul 5, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,0
"Jul 5, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",31,77,0.23,18,0,0,0,0,0,0
"Jul 5, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,0,0,0,0
"Jul 5, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",28,64,0.06,4,0,0,0,0,0,0
"Jul 5, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,6,0,0,0,0,0,0,0,0
"Jul 5, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",24,43,0.07,3,0,0,0,0,0,0
"Jul 5, 2020","Grapeview Public Ramp","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Jul 5, 2020","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",3,5,0,0,0,0,0,0,0,0
"Jul 5, 2020","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",52,127,0.5,63,18,0,0,0,0,0
"Jul 5, 2020","Olson's East Docks (*1159)*","Area 4, Eastern portion",2,5,0,0,0,0,0,0,1,0
"Jul 5, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",70,119,0.03,4,7,0,0,0,0,0
"Jul 5, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 5, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",11,27,0.11,3,0,0,0,0,0,0
"Jul 5, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",6,12,0,0,0,0,0,0,0,0
"Jul 5, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",24,45,0,0,4,0,0,0,0,0
"Jul 5, 2020","Redondo Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jul 5, 2020","Van Riper's South*","Area 5, Sekiu and Pillar Point",50,114,0.51,58,12,0,0,0,0,0
"Jul 5, 2020","Van Riper's South*","Area 4, Eastern portion",4,11,0.55,6,3,0,0,0,3,0
"Jul 5, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",30,67,0.13,9,0,0,0,0,0,0
"Jul 3, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",50,121,0.07,8,0,0,0,0,0,0
"Jul 3, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",3,7,0,0,0,0,0,0,0,0
"Jul 3, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",62,148,0.11,16,1,0,0,0,0,0
"Jul 3, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",65,130,0.32,41,0,0,0,0,0,0
"Jul 3, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",2,7,0,0,0,0,0,0,0,0
"Jul 3, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",1,5,0,0,0,0,0,0,0,0
"Jul 3, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",29,63,0,0,38,0,0,0,0,0
"Jul 3, 2020","Kingston Public Ramp","Tulalip Terminal Area",1,3,0,0,0,0,0,0,0,0
"Jul 3, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 3, 2020","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",57,137,0.52,71,14,0,0,0,2,0
"Jul 3, 2020","Olson's East Docks (*1159)*","Area 4, Eastern portion",5,20,0.2,4,1,0,0,0,7,0
"Jul 3, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",79,195,0.67,131,32,0,0,0,4,0
"Jul 3, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",10,33,0.24,8,6,0,0,0,9,0
"Jul 3, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",24,53,0.06,3,0,0,0,0,0,0
"Jul 3, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",37,48,0.1,5,0,0,0,0,0,0
"Jul 3, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,1,0,0,0,0,0
"Jul 3, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",90,208,0.06,13,2,0,0,0,0,0
"Jul 3, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",37,98,0.24,24,0,0,0,0,0,0
"Jul 3, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",11,35,0,0,0,0,0,0,0,0
"Jul 3, 2020","Port of Friday Harbor Marina, San Juan Is","Area 6-2, Eastern portion of Area 6",1,3,0,0,0,0,0,0,0,0
"Jul 3, 2020","Twanoh State Park","Area 12, Hood Canal",5,10,0,0,0,0,0,0,0,0
"Jul 3, 2020","Union Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jul 3, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",46,111,0.16,18,0,0,0,0,0,0
"Jul 3, 2020","Washington Park Launch Ramp","Area 6-1, Western portion of Area 6",1,1,0,0,0,0,0,0,0,0
"Jul 3, 2020","Zittels Marina","Area 13, South Puget Sound",2,5,0,0,0,0,0,0,0,0
"Jul 2, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",14,34,0.15,5,0,0,0,0,0,0
"Jul 2, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Jul 2, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",17,33,0.33,11,0,0,0,0,0,0
"Jul 2, 2020","Curleys Resort","Area 5, Sekiu and Pillar Point",11,24,0.58,14,2,0,0,0,0,0
"Jul 2, 2020","Curleys Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,2,0
"Jul 2, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",31,60,0.2,12,1,0,0,0,0,0
"Jul 2, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",16,47,0.94,44,1,0,0,0,0,0
"Jul 2, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",12,12,0.17,2,0,0,0,0,0,0
"Jul 2, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",9,19,0.11,2,0,0,0,0,0,0
"Jul 2, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",20,36,0.33,12,0,0,0,0,0,0
"Jul 2, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",10,22,0.18,4,0,0,0,0,0,0
"Jul 2, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",28,63,0.1,6,0,0,0,0,0,0
"Jul 1, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",16,37,0.27,10,0,0,0,0,0,0
"Jul 1, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",24,51,0.12,6,0,0,0,0,0,0
"Jul 1, 2020","Cornet Bay Public Ramp","Area 6-1, Western portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jul 1, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",43,88,0.47,41,0,0,0,0,0,0
"Jul 1, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",51,115,0.7,80,23,0,0,0,0,0
"Jul 1, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",6,18,1,18,3,0,0,0,2,0
"Jul 1, 2020","Olson's West Docks (*1159)*","Area 5, Sekiu and Pillar Point",7,16,0.75,12,6,0,0,0,0,0
"Jul 1, 2020","Olson's West Docks (*1159)*","Area 4, Eastern portion",2,6,1,6,1,0,0,0,0,0
"Jul 1, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",54,76,0.09,7,0,0,0,0,0,0
"Jul 1, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",49,96,0.04,4,1,0,0,0,0,0
"Jul 1, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",35,80,0.31,25,0,0,0,0,0,0
"Jul 1, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",8,16,0.19,3,0,0,0,0,0,0
"Jul 1, 2020","Twanoh State Park","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jul 1, 2020","Union Ramp","Area 12, Hood Canal",3,9,0,0,0,0,0,0,0,0
"Jul 1, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",43,99,0.14,14,0,0,0,0,0,0
"Jun 28, 2020","Manchester Public Ramp","Area 10, Seattle-Bremerton area",9,19,0,0,2,0,0,0,0,0
"Jun 28, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",6,8,0.25,2,0,0,0,0,0,0
"Jun 27, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",4,9,0,0,0,0,0,0,0,0
"Jun 27, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",16,44,0,0,0,0,0,0,0,2
"Jun 27, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",2,5,0,0,0,0,0,0,0,0
"Jun 27, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",20,50,0,0,0,0,0,0,0,18
"Jun 27, 2020","Olson's Resort","Area 4, Eastern portion",12,38,0.34,13,0,0,0,0,11,0
"Jun 27, 2020","Point Defiance Boathouse","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Point Defiance Boathouse","Area 13, South Puget Sound",2,3,0.33,1,0,0,0,0,0,0
"Jun 27, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",4,9,0,0,0,0,0,0,0,0
"Jun 27, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",6,12,0,0,0,0,0,0,0,0
"Jun 27, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",6,18,0,0,0,0,0,0,0,0
"Jun 27, 2020","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Jun 27, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Jun 27, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",39,96,0,0,42,0,0,0,0,0
"Jun 27, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",14,37,0,0,0,0,0,0,0,8
"Jun 27, 2020","Van Ripers Resort","Area 4, Eastern portion",4,11,0.09,1,0,0,0,0,1,0
"Jun 27, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",3,10,0,0,0,0,0,0,0,1
"Jun 26, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",6,15,0,0,10,0,0,0,0,0
"Jun 26, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",34,68,0.1,7,0,0,0,0,0,0
"Jun 26, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Jun 26, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Jun 26, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",2,4,0,0,0,0,0,0,0,0
"Jun 25, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Jun 25, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",5,17,0,0,0,0,0,0,0,2
"Jun 25, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",9,15,0,0,0,0,0,0,0,0
"Jun 25, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Jun 25, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",44,88,0,0,0,0,0,0,0,8
"Jun 25, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",20,48,0,0,0,0,0,0,0,0
"Jun 25, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",18,45,0,0,0,0,0,0,4,9
"Jun 25, 2020","Olson's Resort","Area 4, Eastern portion",5,14,0.57,8,0,0,0,0,1,0
"Jun 25, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 25, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",28,55,0,0,0,0,0,0,0,6
"Jun 25, 2020","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",2,5,0,0,0,0,0,0,0,0
"Jun 25, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",24,46,0,0,21,0,0,0,0,0
"Jun 25, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",7,19,0,0,0,0,0,0,0,5
"Jun 25, 2020","Van Ripers Resort","Area 4, Eastern portion",2,6,0.17,1,0,0,0,0,0,0
"Jun 25, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,0
"Jun 24, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 23, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",2,5,0,0,0,0,0,0,0,0
"Jun 23, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",5,11,0,0,0,0,0,0,0,1
"Jun 23, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,4,0,0,0,0,0,0,0,0
"Jun 23, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",37,79,0,0,0,0,0,0,0,8
"Jun 23, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",10,26,0,0,0,0,0,0,0,0
"Jun 23, 2020","Manchester Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Jun 23, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",20,42,0,0,0,0,0,0,1,9
"Jun 23, 2020","Olson's Resort","Area 4, Eastern portion",10,32,0.41,13,4,0,0,0,11,0
"Jun 23, 2020","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,0,0,0,2
"Jun 23, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",24,51,0,0,0,0,0,0,0,5
"Jun 23, 2020","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,0,0,0,0
"Jun 23, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",10,22,0,0,0,0,0,0,0,6
"Jun 22, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",7,14,0,0,19,0,0,0,0,0
"Jun 22, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",11,21,0.24,5,0,0,0,0,0,0
"Jun 22, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 22, 2020","Manchester Public Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Jun 21, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",5,12,0,0,0,0,0,0,0,0
"Jun 21, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",11,26,0,0,0,0,0,0,0,1
"Jun 21, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,4,0,0,0,0,0,0,0,0
"Jun 21, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",9,19,0,0,0,0,0,0,0,2
"Jun 21, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",11,36,0,0,0,0,0,0,0,2
"Jun 21, 2020","Manchester Public Ramp","Area 10, Seattle-Bremerton area",14,29,0,0,11,0,0,0,0,0
"Jun 21, 2020","Narrows Park (aka Narrows Properties Park)","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Jun 21, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",15,30,0,0,0,0,0,0,5,3
"Jun 21, 2020","Olson's Resort","Area 4, Eastern portion",6,13,0,0,0,0,0,0,10,0
"Jun 21, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",4,14,0,0,0,0,0,0,0,0
"Jun 21, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",6,11,0,0,0,0,0,0,0,0
"Jun 21, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",3,5,0,0,0,0,0,0,0,2
"Jun 21, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Jun 21, 2020","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",2,5,0,0,0,0,0,0,0,0
"Jun 21, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",51,119,0,0,89,0,0,0,0,0
"Jun 21, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",8,21,0,0,0,0,0,0,0,5
"Jun 21, 2020","Van Ripers Resort","Area 4, Eastern portion",2,7,0,0,0,0,0,0,13,0
"Jun 21, 2020","Wauna Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 20, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Jun 20, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",14,36,0,0,17,0,0,0,0,0
"Jun 20, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,4,0,0,0,0,0,0,0,0
"Jun 20, 2020","Gig Harbor Ramp","Area 13, South Puget Sound",1,3,0,0,0,0,0,0,0,0
"Jun 20, 2020","Manchester Public Ramp","Area 10, Seattle-Bremerton area",6,14,0,0,4,0,0,0,0,0
"Jun 20, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,4,0,0,0,0,0
"Jun 20, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jun 20, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",2,5,0,0,0,0,0,0,0,0
"Jun 19, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",2,4,0,0,0,0,0,0,0,0
"Jun 19, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",11,23,0,0,0,0,0,0,0,1
"Jun 19, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",16,36,0,0,0,0,0,0,0,7
"Jun 19, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,3,0,0,0,0,0,0,0,0
"Jun 19, 2020","Ediz Hook, Port Angeles Public Ramp","Area 5, Sekiu and Pillar Point",1,1,0,0,0,0,0,0,0,0
"Jun 19, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",72,153,0,0,0,0,0,0,0,14
"Jun 19, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,0,0,0,0
"Jun 19, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",3,5,0,0,0,0,0,0,0,0
"Jun 19, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",17,36,0,0,39,0,0,0,0,0
"Jun 19, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",4,11,0,0,0,0,0,0,0,0
"Jun 19, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",25,57,0,0,0,0,0,0,0,2
"Jun 19, 2020","Manchester Public Ramp","Area 10, Seattle-Bremerton area",7,13,0,0,8,0,0,0,0,0
"Jun 19, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",27,59,0,0,0,0,0,0,1,10
"Jun 19, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",36,79,0,0,0,0,0,0,0,6
"Jun 19, 2020","Van Ripers Resort","Area 3, La Push",1,5,0,0,0,0,0,0,2,0
"Jun 19, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",11,22,0,0,0,0,0,0,0,6
"Jun 19, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",2,5,0,0,0,0,0,0,0,0
"Jun 18, 2020","Gig Harbor Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 18, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 18, 2020","Wauna Shore","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 17, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,0
"Jun 17, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",2,5,0,0,0,0,0,0,0,0
"Jun 17, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",9,17,0,0,0,0,0,0,0,3
"Jun 17, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,3,0,0,0,0,0,0,0,0
"Jun 17, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",30,62,0,0,0,0,0,0,0,11
"Jun 17, 2020","John Wayne Marina","Area 6, East Juan de Fuca Strait",14,27,0,0,0,0,0,0,0,0
"Jun 17, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",24,52,0,0,0,0,0,0,0,9
"Jun 17, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",24,53,0,0,0,0,0,0,0,5
"Jun 17, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",12,22,0,0,0,0,0,0,0,6
"Jun 16, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Jun 15, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",6,17,0,0,0,0,0,0,4,0
"Jun 15, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,1,0,0,0,0,0,0,0,0
"Jun 15, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",14,34,0,0,0,0,0,0,4,2
