"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Mar 16, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",16,30,0.07,2,0,0,0,0,0,0
"Mar 16, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",29,57,0.3,17,0,0,0,0,0,0
"Mar 16, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",8,8,0.12,1,0,0,0,0,0,0
"Mar 16, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",34,42,0.29,12,0,0,0,0,0,0
"Mar 16, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,0,0,0,0,0,0,0,0,0
"Mar 16, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",38,50,0.3,15,0,0,0,0,0,0
"Mar 16, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",5,12,0.58,7,0,0,0,0,0,0
"Mar 16, 2019","John Wayne Marina","Area 7, San Juan Islands",1,3,0.67,2,0,0,0,0,0,0
"Mar 16, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",16,38,0.18,7,0,0,0,0,0,0
"Mar 16, 2019","Kingston Public Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Mar 16, 2019","Kingston Public Ramp","Area 8-2, Ports Susan and Gardner",2,7,0,0,0,0,0,0,0,0
"Mar 16, 2019","Luhr Beach Ramp","Area 13, South Puget Sound",3,5,0,0,0,0,0,0,0,0
"Mar 16, 2019","Misery Point Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Mar 16, 2019","Oak Harbor Marina & Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,5,0.2,1,0,0,0,0,0,0
"Mar 16, 2019","Olalla Public Ramp","Area 11, Tacoma-Vashon Island",3,3,0,0,0,0,0,0,0,0
"Mar 16, 2019","Olson's Resort","Area 5, Sekiu and Pillar Point",2,5,0,0,0,0,0,0,0,0
"Mar 16, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",3,4,0,0,0,0,0,0,0,0
"Mar 16, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",4,10,0.3,3,0,0,0,0,0,0
"Mar 16, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",10,20,0.45,9,0,0,0,0,0,0
"Mar 16, 2019","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,0,0,0,0
"Mar 16, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",15,36,0.22,8,0,0,0,0,0,0
"Mar 16, 2019","Shilshole Public Ramp","Area 9, Admiralty Inlet",5,13,0,0,0,0,0,0,0,0
"Mar 16, 2019","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",2,4,0,0,0,0,0,0,0,0
"Mar 16, 2019","Triton Cove State Park","Area 12, Hood Canal",1,3,1,3,0,0,0,0,0,0
"Mar 16, 2019","Washington Park Launch Ramp","Area 7, San Juan Islands",11,22,0.09,2,0,0,0,0,0,0
"Mar 16, 2019","Wauna Shore","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Mar 15, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",8,13,0.23,3,0,0,0,0,0,0
"Mar 15, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",7,10,0.2,2,0,0,0,0,0,0
"Mar 15, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",5,8,0.38,3,0,0,0,0,0,0
"Mar 15, 2019","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",5,13,0.15,2,0,0,0,0,0,0
"Mar 15, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",5,10,0.2,2,0,0,0,0,0,0
"Mar 15, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",16,32,0.41,13,0,0,0,0,0,0
"Mar 15, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",4,5,0.2,1,0,0,0,0,0,0
"Mar 15, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",13,26,0.15,4,0,0,0,0,0,0
"Mar 15, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,5,0.4,2,0,0,0,0,0,0
"Mar 15, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",13,23,0.17,4,0,0,0,0,0,0
"Mar 15, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",2,3,0,0,0,0,0,0,0,0
"Mar 15, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",2,4,0.25,1,0,0,0,0,0,0
"Mar 15, 2019","Misery Point Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Mar 15, 2019","Narrows Park (aka Narrows Properties Park)","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Mar 15, 2019","Olson's Resort","Area 5, Sekiu and Pillar Point",4,12,0.58,7,0,0,0,0,0,0
"Mar 15, 2019","Olson's Resort","Area 4, Eastern portion",1,3,0,0,0,0,0,0,0,0
"Mar 15, 2019","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,4,0,0,0,0,0,0,0,0
"Mar 15, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Mar 15, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,5,0,0,0,0,0,0,0,0
"Mar 15, 2019","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",2,3,0,0,0,0,0,0,0,0
"Mar 15, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",6,11,0.18,2,0,0,0,0,0,0
"Mar 15, 2019","Swinomish Channel Ramp","Area 7, San Juan Islands",2,3,0,0,0,0,0,0,0,0
"Mar 15, 2019","Washington Park Launch Ramp","Area 7, San Juan Islands",10,16,0.44,7,0,0,0,0,0,0
"Mar 15, 2019","Wauna Shore","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Mar 14, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",13,23,0.26,6,0,0,0,0,0,0
"Mar 14, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",5,10,0.1,1,0,0,0,0,0,0
"Mar 14, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0.5,1,0,0,0,0,0,0
"Mar 14, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",9,17,0.24,4,0,0,0,0,0,0
"Mar 14, 2019","Home Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Mar 14, 2019","Home Public Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Mar 14, 2019","Misery Point Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Mar 14, 2019","Olson's Resort","Area 5, Sekiu and Pillar Point",1,1,2,2,0,0,0,0,0,0
"Mar 14, 2019","Olson's Resort","Area 4, Eastern portion",1,1,0,0,0,0,0,0,0,0
"Mar 13, 2019","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Mar 13, 2019","Olson's Resort","Area 5, Sekiu and Pillar Point",3,5,1.2,6,0,0,0,0,0,0
"Mar 12, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,1,0,0,0,0,0,0,0,0
"Mar 12, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",2,2,0,0,0,0,0,0,0,0
"Mar 12, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"Mar 11, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",7,11,0.27,3,0,0,0,0,0,0
"Mar 11, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Mar 10, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",24,52,0.25,13,0,0,0,0,0,0
"Mar 10, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",4,8,0.12,1,0,0,0,0,0,0
"Mar 10, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",11,24,0.17,4,0,0,0,0,0,0
"Mar 10, 2019","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",5,9,0.22,2,0,0,0,0,0,0
"Mar 10, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",17,43,0.37,16,0,0,0,0,0,0
"Mar 10, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",38,15,1.67,25,0,0,0,0,0,0
"Mar 10, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 6, East Juan de Fuca Strait",1,4,0,0,0,0,0,0,0,0
"Mar 10, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",27,63,0.08,5,0,0,0,0,0,0
"Mar 10, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Mar 10, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",27,67,0.21,14,0,0,0,0,0,0
"Mar 10, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",21,0,0,1,0,0,0,0,0,0
"Mar 10, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",9,17,0.41,7,0,0,0,0,0,0
"Mar 10, 2019","Misery Point Ramp","Area 12, Hood Canal",5,8,0.25,2,0,0,0,0,0,0
"Mar 10, 2019","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",2,3,0,0,0,0,0,0,0,0
"Mar 10, 2019","Oak Harbor Marina & Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,4,0.25,1,0,0,0,0,0,0
"Mar 10, 2019","Oak Harbor Marina & Public Ramp","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"Mar 10, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",10,12,0.17,2,0,0,0,0,0,0
"Mar 10, 2019","Point Defiance Boathouse","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Mar 10, 2019","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,5,0,0,0,0,0,0,0,0
"Mar 10, 2019","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Mar 10, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",5,0,0,0,0,0,0,0,0,0
"Mar 10, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",7,13,0.15,2,0,0,0,0,0,0
"Mar 10, 2019","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",20,53,0.21,11,0,0,0,0,0,0
"Mar 10, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",29,68,0.16,11,0,0,0,0,0,0
"Mar 10, 2019","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",1,2,0.5,1,0,0,0,0,0,0
"Mar 10, 2019","Triton Cove State Park","Area 12, Hood Canal",1,1,1,1,0,0,0,0,0,0
"Mar 9, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",15,36,0.28,10,0,0,0,0,0,0
"Mar 9, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",5,10,0.3,3,0,0,0,0,0,0
"Mar 9, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",7,12,0.33,4,0,0,0,0,0,0
"Mar 9, 2019","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",9,16,0.25,4,0,0,0,0,0,0
"Mar 9, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",16,38,0.32,12,0,0,0,0,0,0
"Mar 9, 2019","Dagmar's Landing, Forklift Launch","Area 9, Admiralty Inlet",1,3,0.67,2,0,0,0,0,0,0
"Mar 9, 2019","Dagmar's Landing, Forklift Launch","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"Mar 9, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",42,18,1.33,24,0,0,0,0,0,0
"Mar 9, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",3,5,0.6,3,0,0,0,0,0,0
"Mar 9, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",24,57,0.14,8,0,0,0,0,0,0
"Mar 9, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",20,51,0.2,10,0,0,0,0,0,0
"Mar 9, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",40,5,2.6,13,0,0,0,0,0,0
"Mar 9, 2019","John Wayne Marina","Area 7, San Juan Islands",4,0,0,4,0,0,0,0,0,0
"Mar 9, 2019","John Wayne Marina","Area 9, Admiralty Inlet",1,0,0,0,0,0,0,0,0,0
"Mar 9, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",10,20,0.15,3,0,0,0,0,0,0
"Mar 9, 2019","Luhr Beach Ramp","Area 11, Tacoma-Vashon Island",1,1,2,2,0,0,0,0,0,0
"Mar 9, 2019","Luhr Beach Ramp","Area 13, South Puget Sound",2,5,0,0,0,0,0,0,0,0
"Mar 9, 2019","Maplegrove Ramp, Camano Is","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,6,0.17,1,0,0,0,0,0,0
"Mar 9, 2019","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",1,1,1,1,0,0,0,0,0,0
"Mar 9, 2019","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",1,3,0,0,0,0,0,0,0,0
"Mar 9, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",4,5,0.2,1,0,0,0,0,0,0
"Mar 9, 2019","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",8,13,0,0,0,0,0,0,0,0
"Mar 9, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",10,6,2,12,0,0,0,0,0,0
"Mar 9, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",6,8,0.38,3,0,0,0,0,0,0
"Mar 9, 2019","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",12,0,0,0,0,0,0,0,0,0
"Mar 9, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",21,0,0,2,0,0,0,0,0,0
"Mar 9, 2019","Triton Cove State Park","Area 12, Hood Canal",1,1,1,1,0,0,0,0,0,0
"Mar 9, 2019","Washington Park Launch Ramp","Area 7, San Juan Islands",7,13,0.15,2,0,0,0,0,0,0
"Mar 8, 2019","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,3,0,0,0,0,0,0,0,0
"Mar 8, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",7,15,0.27,4,0,0,0,0,0,0
"Mar 8, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Mar 8, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",1,2,0.5,1,0,0,0,0,0,0
"Mar 8, 2019","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",3,3,0.33,1,0,0,0,0,0,0
"Mar 8, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",5,10,0.3,3,0,0,0,0,0,0
"Mar 8, 2019","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Mar 8, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",31,7,2.29,16,0,0,0,0,0,0
"Mar 8, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",4,6,0.17,1,0,0,0,0,0,0
"Mar 8, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",5,11,0.55,6,0,0,0,0,0,0
"Mar 8, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",3,5,0.4,2,0,0,0,0,0,0
"Mar 8, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",33,3,3.33,10,0,0,0,0,0,0
"Mar 8, 2019","John Wayne Marina","Area 7, San Juan Islands",2,2,0.5,1,0,0,0,0,0,0
"Mar 8, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",2,3,0,0,0,0,0,0,0,0
"Mar 8, 2019","Luhr Beach Ramp","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Mar 8, 2019","Misery Point Ramp","Area 12, Hood Canal",2,4,0,0,0,0,0,0,0,0
"Mar 8, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",3,3,0,0,1,0,0,0,0,0
"Mar 8, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",13,4,1.5,6,0,0,0,0,0,0
"Mar 8, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",2,2,1,2,0,0,0,0,0,0
"Mar 8, 2019","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",6,0,0,0,0,0,0,0,0,0
"Mar 8, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",22,5,0.2,1,0,0,0,0,0,0
"Mar 8, 2019","Skyline Marina/Sling (Flounder Bay)","Area 7, San Juan Islands",2,3,0.33,1,0,0,0,0,0,0
"Mar 7, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",7,15,0.4,6,0,0,0,0,0,0
"Mar 7, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Mar 7, 2019","Misery Point Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Mar 7, 2019","Wauna Shore","Area 13, South Puget Sound",3,3,0,0,0,0,0,0,0,0
"Mar 6, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Mar 6, 2019","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Mar 5, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",2,4,0.5,2,0,0,0,0,0,0
"Mar 5, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,6,0.33,2,0,0,0,0,0,0
"Mar 5, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",8,15,0.2,3,0,0,0,0,0,0
"Mar 5, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",6,11,0.45,5,0,0,0,0,0,0
"Mar 5, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",11,19,0.58,11,0,0,0,0,0,0
"Mar 5, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",6,8,0.62,5,0,0,0,0,0,0
"Mar 5, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",7,14,0.21,3,0,0,0,0,0,0
"Mar 5, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",5,11,0.55,6,0,0,0,0,0,0
"Mar 5, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",4,7,0.43,3,0,0,0,0,0,0
"Mar 5, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",3,5,0.4,2,0,0,0,0,0,0
"Mar 5, 2019","Maplegrove Ramp, Camano Is","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",4,7,0.57,4,0,0,0,0,0,0
"Mar 5, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",2,4,0.25,1,0,0,0,0,0,0
"Mar 5, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",2,4,0.25,1,0,0,0,0,0,0
"Mar 5, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",4,6,0,0,0,0,0,0,0,0
"Mar 5, 2019","Skyline Marina/Sling (Flounder Bay)","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Mar 5, 2019","Steilacoom Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Mar 4, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",4,8,0.12,1,0,0,0,0,0,0
"Mar 4, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",2,3,0.33,1,0,0,0,0,0,0
"Mar 4, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",2,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",5,12,0.08,1,0,0,0,0,0,0
"Mar 3, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",6,15,0.13,2,0,0,0,0,0,0
"Mar 3, 2019","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",3,7,0,0,0,0,0,0,0,0
"Mar 3, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",5,14,0.21,3,0,0,0,0,0,0
"Mar 3, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",6,14,0,0,0,0,0,0,0,0
"Mar 3, 2019","Edmonds Dry Storage (Boat Loft (Priv. fork lift))","Area 9, Admiralty Inlet",4,4,0.75,3,0,0,0,0,0,0
"Mar 3, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",21,45,0.33,15,0,0,0,0,0,0
"Mar 3, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0.33,1,0,0,0,0,0,0
"Mar 3, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",24,49,0.1,5,0,0,0,0,0,0
"Mar 3, 2019","Fox Island Sand Spit","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Mar 3, 2019","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",2,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","Kingston Public Ramp","Area 9, Admiralty Inlet",5,13,0.23,3,0,0,0,0,0,0
"Mar 3, 2019","Maplegrove Ramp, Camano Is","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",5,8,0.38,3,0,0,0,0,0,0
"Mar 3, 2019","Misery Point Ramp","Area 12, Hood Canal",3,1,1,1,0,0,0,0,0,0
"Mar 3, 2019","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",2,5,0.4,2,0,0,0,0,0,0
"Mar 3, 2019","Olson's Resort","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","Pleasant Harbor Boat Ramp (WDFW)","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",1,3,0,0,0,0,0,0,0,0
"Mar 3, 2019","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",6,9,0,0,0,0,0,0,0,0
"Mar 3, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Mar 3, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,2,0.5,1,0,0,0,0,0,0
"Mar 3, 2019","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",1,4,0,0,0,0,0,0,0,0
"Mar 3, 2019","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",10,22,0.32,7,0,0,0,0,0,0
"Mar 3, 2019","Wauna Shore","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Mar 2, 2019","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",4,11,0.09,1,0,0,0,0,0,0
"Mar 2, 2019","Camano Island State Park Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",4,8,0,0,0,0,0,0,0,0
"Mar 2, 2019","Camano Island State Park Public Ramp","Area 8-2, Ports Susan and Gardner",11,28,0.21,6,0,0,0,0,0,0
"Mar 2, 2019","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",2,4,1,4,0,0,0,0,0,0
"Mar 2, 2019","Cornet Bay Public Ramp","Area 7, San Juan Islands",4,12,0,0,0,0,0,0,0,0
"Mar 2, 2019","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,1,0,0,0,0,0,0,0,0
"Mar 2, 2019","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",14,29,0.17,5,0,0,0,0,0,0
"Mar 2, 2019","Edmonds Boat Basin (Public Sling)","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Mar 2, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",18,38,0.26,10,0,0,0,0,0,0
"Mar 2, 2019","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",19,46,0.2,9,0,0,0,0,0,0
"Mar 2, 2019","John Wayne Marina","Area 6, East Juan de Fuca Strait",3,8,0.12,1,0,0,0,0,0,0
"Mar 2, 2019","Misery Point Ramp","Area 12, Hood Canal",5,6,0,0,0,0,0,0,0,0
"Mar 2, 2019","Olson's Resort","Area 5, Sekiu and Pillar Point",2,4,0,0,0,0,0,0,0,0
"Mar 2, 2019","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",2,2,0,0,0,0,0,0,0,0
"Mar 2, 2019","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",7,13,0,0,0,0,0,0,0,0
"Mar 2, 2019","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",2,3,0,0,0,0,0,0,0,0
"Mar 2, 2019","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",7,13,0.08,1,0,0,0,0,0,0
"Mar 2, 2019","Salsbury County Park Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Mar 2, 2019","Skyline Marina/Sling (Flounder Bay)","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
