"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Jul 2, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",49,101,0.04,4,0,0,0,0,0,0
"Jul 2, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jul 2, 2021","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",33,79,0.44,35,0,0,2,0,0,0
"Jul 2, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",12,26,0.19,5,0,0,0,0,0,0
"Jul 2, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Jul 2, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",35,56,0,0,38,0,0,0,0,0
"Jul 2, 2021","Union Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Jul 2, 2021","Van Riper's South*","Area 5, Sekiu and Pillar Point",60,139,0.37,52,4,0,3,0,0,0
"Jul 2, 2021","Van Riper's South*","Area 4, Eastern portion",8,24,0.46,11,0,0,0,0,1,0
"Jul 2, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",55,130,0.37,48,0,0,0,0,0,0
"Jul 1, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",34,81,0.44,36,0,0,0,0,0,0
"Jul 1, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",43,96,0.54,52,0,0,0,0,0,0
"Jul 1, 2021","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",2,5,0,0,0,0,0,0,0,0
"Jul 1, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Jul 1, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",82,161,0.63,102,0,0,3,0,1,0
"Jul 1, 2021","Freshwater Bay Ramp","Area 6, East Juan de Fuca Strait",24,42,0.52,22,0,0,4,0,0,0
"Jul 1, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",1,4,0,0,0,0,0,0,0,0
"Jul 1, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",12,36,0,0,8,0,0,0,0,0
"Jul 1, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jul 1, 2021","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",4,4,0.25,1,0,0,0,0,0,0
"Jul 1, 2021","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",42,116,0.51,59,2,0,0,0,0,0
"Jul 1, 2021","Olson's East Docks (*1159)*","Area 4, Eastern portion",6,16,0.38,6,2,0,0,0,10,0
"Jul 1, 2021","Olson's West Docks (*1159)*","Area 5, Sekiu and Pillar Point",1,1,2,2,0,0,0,0,0,0
"Jul 1, 2021","Point Defiance Boathhouse Dock","Area 11, Tacoma-Vashon Island",9,14,0,0,0,0,0,0,0,0
"Jul 1, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",29,44,0.16,7,0,0,0,0,0,0
"Jul 1, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",26,50,0.02,1,0,0,0,0,0,0
"Jul 1, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",3,3,1,3,0,0,0,0,0,0
"Jul 1, 2021","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",44,109,0.48,52,0,0,2,0,0,0
"Jul 1, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",5,15,0,0,0,0,0,0,1,0
"Jul 1, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",13,24,0,0,14,0,0,0,0,0
"Jul 1, 2021","Triton Cove State Park","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Jul 1, 2021","Union Ramp","Area 12, Hood Canal",1,1,0,0,0,0,0,0,0,0
"Jul 1, 2021","Van Riper's South*","Area 5, Sekiu and Pillar Point",61,145,0.34,50,5,0,4,0,0,0
"Jul 1, 2021","Van Riper's South*","Area 4, Eastern portion",6,17,0.24,4,1,0,1,0,3,0
"Jul 1, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",41,86,0.5,43,0,0,0,0,0,0
"Jun 30, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,0,0,0,0
"Jun 30, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",4,6,0,0,8,0,0,0,0,0
"Jun 30, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 30, 2021","Olson's Resort","Area 4, Eastern portion",8,20,0.3,6,0,0,1,0,9,0
"Jun 30, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",10,18,0.06,1,13,0,0,0,0,0
"Jun 29, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Jun 29, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Jun 29, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",2,4,0,0,0,0,0,0,0,0
"Jun 29, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",12,17,0.12,2,0,0,0,0,0,0
"Jun 29, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",13,21,0.14,3,6,0,0,0,0,0
"Jun 27, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",6,12,0,0,0,0,0,0,0,0
"Jun 27, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Jun 27, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",33,74,0.09,7,0,0,0,0,0,0
"Jun 27, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",3,7,0,0,0,0,0,0,0,0
"Jun 26, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",10,19,0,0,15,0,0,0,0,0
"Jun 26, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",2,6,0,0,0,0,0,0,0,0
"Jun 26, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",6,19,0,0,0,0,0,0,0,3
"Jun 26, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",3,7,0,0,0,0,0,0,0,2
"Jun 26, 2021","Cornet Bay Public Ramp","Area 4, Eastern portion",1,5,0,0,0,0,0,0,0,0
"Jun 26, 2021","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",5,12,0,0,0,0,0,0,0,0
"Jun 26, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Jun 26, 2021","Cornet Bay Public Ramp","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"Jun 26, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",1,4,0,0,0,0,0,0,0,3
"Jun 26, 2021","Curleys Resort","Area 4, Eastern portion",1,4,0,0,0,0,0,0,2,0
"Jun 26, 2021","Ediz Hook, Port Angeles Public Ramp","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,2
"Jun 26, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",23,52,0,0,0,0,0,0,0,11
"Jun 26, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",7,17,0,0,0,0,0,0,0,0
"Jun 26, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",3,5,0,0,0,0,0,0,0,0
"Jun 26, 2021","Olson's Resort","Area 3, La Push",3,6,0,0,0,0,0,0,1,1
"Jun 26, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",5,11,0,0,0,0,0,0,0,2
"Jun 26, 2021","Olson's Resort","Area 4, Eastern portion",22,59,0.27,16,0,0,0,0,25,10
"Jun 26, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",19,32,0.06,2,0,0,0,0,0,0
"Jun 26, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",36,76,0.05,4,0,0,0,0,0,0
"Jun 26, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",3,6,0.17,1,0,0,0,0,0,0
"Jun 26, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",8,17,0,0,0,0,0,0,0,1
"Jun 26, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",41,81,0.01,1,65,0,1,0,0,0
"Jun 26, 2021","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jun 26, 2021","Van Ripers Resort","Area 3, La Push",1,4,0,0,0,0,0,0,3,4
"Jun 26, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",4,8,0,0,0,0,0,0,0,1
"Jun 26, 2021","Van Ripers Resort","Area 4, Eastern portion",7,17,0.24,4,0,0,0,0,0,0
"Jun 25, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",5,10,0,0,4,0,0,0,0,0
"Jun 25, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Jun 25, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Jun 25, 2021","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",2,3,0,0,0,0,0,0,0,0
"Jun 25, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",2,5,0,0,0,0,0,0,0,2
"Jun 25, 2021","Curleys Resort","Area 4, Eastern portion",2,5,0.4,2,0,0,0,0,0,0
"Jun 25, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",27,55,0,0,0,0,0,0,0,11
"Jun 25, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",3,6,0,0,0,0,0,0,0,0
"Jun 25, 2021","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 25, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",19,48,0,0,0,0,0,0,1,14
"Jun 25, 2021","Olson's Resort","Area 4, Eastern portion",13,35,0.49,17,0,0,0,0,10,0
"Jun 25, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",25,49,0.04,2,0,0,0,0,0,0
"Jun 25, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 25, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",12,24,0,0,0,0,0,0,0,4
"Jun 25, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",17,29,0,0,26,0,0,0,0,0
"Jun 25, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",4,9,0,0,0,0,0,0,0,2
"Jun 25, 2021","Van Ripers Resort","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,0,0,0,3
"Jun 25, 2021","Van Ripers Resort","Area 4, Eastern portion",3,6,0.17,1,0,0,0,0,2,0
"Jun 24, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",3,7,0,0,2,0,0,0,0,0
"Jun 24, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",3,11,0,0,0,0,0,0,0,0
"Jun 24, 2021","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",2,3,0,0,0,0,0,0,0,0
"Jun 24, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,0,0,0,0
"Jun 24, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",1,3,0,0,0,0,0,0,0,0
"Jun 24, 2021","Curleys Resort","Area 4, Eastern portion",1,4,0,0,0,0,0,0,0,0
"Jun 24, 2021","Ediz Hook, Port Angeles Public Ramp","Area 5, Sekiu and Pillar Point",1,2,0,0,0,0,0,0,0,0
"Jun 24, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",12,23,0,0,0,0,0,0,0,0
"Jun 24, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",7,14,0,0,0,0,0,0,0,0
"Jun 24, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",1,1,0,0,0,0,0,0,0,0
"Jun 24, 2021","Olson's Resort","Area 3, La Push",3,11,0,0,0,0,0,0,1,6
"Jun 24, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",8,17,0,0,0,0,0,0,0,9
"Jun 24, 2021","Olson's Resort","Area 4, Eastern portion",8,26,0.38,10,1,0,0,0,10,1
"Jun 24, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",14,29,0.07,2,0,0,0,0,0,0
"Jun 24, 2021","Point Defiance Boathouse","Area 13, South Puget Sound",1,1,1,1,0,0,0,0,0,0
"Jun 24, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",15,33,0,0,0,0,0,0,0,0
"Jun 24, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 24, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",4,9,0,0,0,0,0,0,0,2
"Jun 24, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Jun 24, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",20,36,0,0,12,0,0,0,0,0
"Jun 24, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",4,13,0,0,0,0,0,0,0,0
"Jun 24, 2021","Van Ripers Resort","Area 4, Eastern portion",1,5,0,0,0,0,0,0,1,0
"Jun 23, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",1,3,0,0,0,0,0,0,0,0
"Jun 23, 2021","Curleys Resort","Area 4, Eastern portion",7,22,0.41,9,0,0,0,0,4,0
"Jun 23, 2021","Olson's Resort","Area 4, Eastern portion",21,55,0.29,16,0,0,0,0,8,0
"Jun 23, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",2,4,0,0,0,0,0,0,0,0
"Jun 23, 2021","Van Ripers Resort","Area 4, Eastern portion",5,14,0.71,10,0,0,0,0,0,0
"Jun 23, 2021","Zittels Marina","Area 13, South Puget Sound",3,6,0,0,0,0,0,0,0,0
"Jun 22, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",3,5,0,0,0,0,0,0,0,0
"Jun 22, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",28,57,0.04,2,0,0,0,0,0,0
"Jun 21, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",2,4,0,0,2,0,0,0,0,0
"Jun 21, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,0,0,0,0
"Jun 20, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",8,16,0,0,0,0,0,0,0,0
"Jun 20, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",15,24,0.04,1,0,0,0,0,0,0
"Jun 20, 2021","Point Defiance Boathouse","Area 13, South Puget Sound",1,3,0.33,1,0,0,0,0,0,0
"Jun 20, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",61,143,0.03,4,1,0,0,0,0,0
"Jun 20, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",4,9,0.33,3,0,0,0,0,0,0
"Jun 19, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",20,59,0,0,2,0,0,0,0,0
"Jun 19, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",9,18,0.11,2,0,0,0,0,0,0
"Jun 19, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",2,8,0,0,0,0,0,0,0,0
"Jun 19, 2021","Cornet Bay Public Ramp","Area 10, Seattle-Bremerton area",1,3,0,0,0,0,0,0,0,0
"Jun 19, 2021","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Jun 19, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,8,0,0,0,0,0,0,0,0
"Jun 19, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",1,3,0,0,0,0,0,0,0,0
"Jun 19, 2021","Curleys Resort","Area 4, Eastern portion",1,5,0.2,1,0,0,0,0,0,0
"Jun 19, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",5,12,0,0,0,0,0,0,0,0
"Jun 19, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",12,25,0.04,1,0,0,0,0,0,0
"Jun 19, 2021","Gig Harbor Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 19, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",19,47,0,0,0,0,0,0,0,4
"Jun 19, 2021","Olson's Resort","Area 3, La Push",3,13,0,0,0,0,0,0,13,12
"Jun 19, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",10,28,0,0,0,0,0,0,3,15
"Jun 19, 2021","Olson's Resort","Area 4, Eastern portion",17,44,0.11,5,0,0,0,0,17,10
"Jun 19, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",97,230,0.07,17,0,0,0,0,0,0
"Jun 19, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,3,0.33,1,0,0,0,0,0,0
"Jun 19, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",12,31,0,0,0,0,0,0,0,6
"Jun 19, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,8,0,0,0,0,0,0,0,0
"Jun 19, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",3,6,0,0,0,0,0,0,0,1
"Jun 19, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",55,113,0.02,2,14,0,1,0,0,0
"Jun 19, 2021","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",4,9,0.11,1,0,0,0,0,0,0
"Jun 19, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",6,12,0,0,0,0,0,0,0,2
"Jun 19, 2021","Van Ripers Resort","Area 4, Eastern portion",4,14,0.14,2,0,0,0,0,3,2
"Jun 19, 2021","Washington Park Launch Ramp","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,1
"Jun 18, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",5,13,0,0,0,0,0,0,0,0
"Jun 18, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",4,7,0,0,0,0,0,0,0,0
"Jun 18, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",2,4,0,0,0,0,0,0,0,0
"Jun 18, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",3,14,0,0,0,0,0,0,0,10
"Jun 18, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",3,7,0,0,0,0,0,0,0,1
"Jun 18, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",4,9,0,0,0,0,0,0,0,0
"Jun 18, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",26,74,0,0,0,0,0,0,0,24
"Jun 18, 2021","Olson's Resort","Area 4, Eastern portion",8,26,0,0,0,0,0,0,9,0
"Jun 18, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",35,49,0.31,15,0,0,0,0,0,0
"Jun 18, 2021","Point Defiance Boathouse","Area 13, South Puget Sound",1,1,1,1,0,0,0,0,0,0
"Jun 18, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",44,78,0.13,10,0,0,0,0,0,0
"Jun 18, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,1,2,0,0,0,0,0,0
"Jun 18, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",5,10,0,0,0,0,0,0,0,3
"Jun 18, 2021","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Jun 18, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",40,79,0.01,1,16,0,1,0,0,0
"Jun 18, 2021","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Jun 18, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",12,24,0,0,0,0,0,0,0,14
"Jun 17, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",2,3,0,0,0,0,0,0,0,0
"Jun 17, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",6,15,0,0,0,0,0,0,0,1
"Jun 17, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",4,7,0,0,0,0,0,0,0,0
"Jun 17, 2021","Curleys Resort","Area 4, Eastern portion",2,8,0,0,0,0,0,0,0,1
"Jun 17, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",31,62,0,0,0,0,0,0,0,16
"Jun 17, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",20,32,0.38,12,0,0,0,0,0,0
"Jun 17, 2021","Gig Harbor Ramp","Area 13, South Puget Sound",1,1,1,1,0,0,0,0,0,0
"Jun 17, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",18,47,0,0,0,0,0,0,0,2
"Jun 17, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",11,22,0,0,0,0,0,0,0,7
"Jun 17, 2021","Olson's Resort","Area 4, Eastern portion",5,10,0,0,0,0,0,0,0,5
"Jun 17, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",27,56,0.18,10,1,0,0,0,0,0
"Jun 17, 2021","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,0,0,0,2
"Jun 17, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",11,23,0,0,0,0,0,0,0,7
"Jun 17, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Jun 17, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",13,21,0,0,12,0,0,0,0,0
"Jun 17, 2021","Van Ripers Resort","Area 5, Sekiu and Pillar Point",3,6,0,0,0,0,0,0,0,1
"Jun 17, 2021","Van Ripers Resort","Area 4, Eastern portion",1,2,0,0,0,0,0,0,1,0
"Jun 17, 2021","Zittels Marina","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Jun 16, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",10,26,0,0,5,0,0,0,0,0
"Jun 16, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",4,7,0.14,1,0,0,0,0,0,0
"Jun 16, 2021","Curleys Resort","Area 4, Eastern portion",2,8,0,0,0,0,0,0,0,0
"Jun 16, 2021","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",18,28,0.43,12,0,0,0,0,0,0
"Jun 16, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",5,10,0.2,2,0,0,0,0,0,0
"Jun 16, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",9,19,0,0,0,0,0,0,1,0
"Jun 16, 2021","Olson's Resort","Area 4, Eastern portion",17,42,0,0,0,0,0,0,27,0
"Jun 16, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",53,105,0.31,33,0,0,0,0,0,0
"Jun 16, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",4,6,0.83,5,0,0,0,0,0,0
"Jun 16, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",33,63,0.02,1,30,0,0,0,0,0
"Jun 16, 2021","Van Ripers Resort","Area 4, Eastern portion",1,4,0,0,0,0,0,0,0,0
"Jun 13, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",11,25,0,0,0,0,0,0,10,0
"Jun 13, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",9,30,0,0,0,0,0,0,17,0
"Jun 13, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,7,0,0,0,0,0,0,0,0
"Jun 13, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Jun 13, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",4,8,0,0,0,0,0,0,0,0
"Jun 13, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",26,59,0.07,4,0,0,0,0,0,0
"Jun 13, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",3,6,0,0,0,0,0,0,0,0
"Jun 13, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",7,12,0.08,1,0,0,0,0,0,0
"Jun 13, 2021","Port Angeles Boat Haven","Area 6, East Juan de Fuca Strait",2,3,0,0,0,0,0,0,0,0
"Jun 13, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",2,3,0,0,0,0,0,0,2,0
"Jun 12, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",12,32,0,0,0,0,0,0,6,0
"Jun 12, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",7,17,0,0,0,0,0,0,3,2
"Jun 12, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",36,98,0,0,0,0,0,0,17,3
"Jun 12, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",6,11,0,0,0,0,0,0,0,0
"Jun 12, 2021","Cornet Bay Public Ramp","Area 8-2, Ports Susan and Gardner",1,3,0,0,0,0,0,0,0,0
"Jun 12, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",5,15,0,0,0,0,0,0,0,8
"Jun 12, 2021","Curleys Resort","Area 4, Eastern portion",3,12,0,0,0,0,0,0,9,2
"Jun 12, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",57,112,0,0,0,0,0,0,0,20
"Jun 12, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",9,20,0,0,0,0,0,0,5,0
"Jun 12, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",19,39,0.18,7,0,0,0,0,0,0
"Jun 12, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",16,32,0,0,0,0,0,0,0,3
"Jun 12, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",3,4,0,0,0,0,0,0,0,0
"Jun 12, 2021","Olson's Resort","Area 5, Sekiu and Pillar Point",17,43,0,0,0,0,0,0,6,30
"Jun 12, 2021","Olson's Resort","Area 4, Eastern portion",9,29,0,0,0,0,0,0,3,23
"Jun 12, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",1,4,0,0,0,0,0,0,0,0
"Jun 12, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",4,6,0.83,5,0,0,0,0,0,0
"Jun 12, 2021","Port Angeles West Ramp","Area 5, Sekiu and Pillar Point",6,19,0,0,0,0,0,0,4,13
"Jun 12, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",25,59,0,0,0,0,0,0,0,6
"Jun 12, 2021","Port Angeles West Ramp","Area 4, Eastern portion",1,2,0,0,0,0,0,0,0,0
